codEstacao;municipio;uf;nomeEstacao;latitude;longitude;data;hora;precipitação
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;02:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;03:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;04:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;05:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;06:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;07:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;08:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;09:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;10:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;11:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;12:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;13:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;14:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;15:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;16:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;17:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;18:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;19:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;20:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;21:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;21:10:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;21:20:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;21:30:00.0;0,2
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;21:40:00.0;1,97
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;21:50:00.0;2,95
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;22:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;22:10:00.0;0,2
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;22:20:00.0;0,39
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;22:30:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;22:40:00.0;0,39
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;22:50:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;23:00:00.0;0,2
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;23:10:00.0;0,2
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;23:20:00.0;0,2
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;23:30:00.0;0,2
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;23:40:00.0;0,2
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;11/04/2015;23:50:00.0;0,2
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;00:00:00.0;0,2
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;00:10:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;00:20:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;00:30:00.0;0,2
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;00:40:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;01:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;02:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;03:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;04:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;05:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;06:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;06:10:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;06:20:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;06:30:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;06:40:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;06:50:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;07:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;07:10:00.0;0,2
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;07:20:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;08:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;09:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;10:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;11:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;12:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;13:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;14:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;15:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;16:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;17:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;18:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;18:10:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;18:20:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;18:30:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;18:40:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;18:50:00.0;2,76
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;19:00:00.0;11,59
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;19:10:00.0;12,4
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;19:20:00.0;2,36
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;19:30:00.0;1,97
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;19:40:00.0;0,39
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;19:50:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;20:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;20:10:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;20:20:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;20:30:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;20:40:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;20:50:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;21:00:00.0;0,2
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;21:10:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;21:20:00.0;0,2
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;21:30:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;21:40:00.0;0,2
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;21:50:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;22:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;12/04/2015;23:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;00:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;01:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;02:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;03:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;04:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;05:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;06:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;07:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;08:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;09:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;10:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;11:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;12:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;13:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;14:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;15:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;16:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;17:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;17:10:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;17:20:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;17:30:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;17:40:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;17:50:00.0;1,6
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;18:00:00.0;4,53
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;18:10:00.0;0,2
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;18:20:00.0;0,2
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;18:30:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;19:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;20:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;21:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;22:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;13/04/2015;23:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;00:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;01:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;02:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;03:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;04:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;05:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;06:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;07:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;08:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;09:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;10:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;11:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;12:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;13:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;14:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;15:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;16:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;17:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;18:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;19:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;20:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;21:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;22:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;14/04/2015;23:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;00:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;01:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;02:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;03:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;04:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;05:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;06:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;07:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;08:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;09:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;10:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;11:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;12:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;13:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;14:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;15:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;16:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;17:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;18:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;19:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;20:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;21:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;22:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;15/04/2015;23:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;00:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;01:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;02:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;03:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;04:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;05:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;06:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;07:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;08:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;09:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;10:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;11:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;12:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;13:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;14:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;15:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;16:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;17:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;18:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;19:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;20:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;21:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;22:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;23:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;23:10:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;23:20:00.0;6,76
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;16/04/2015;23:30:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;00:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;01:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;02:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;03:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;04:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;05:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;06:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;07:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;08:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;09:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;10:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;11:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;12:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;13:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;14:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;15:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;16:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;17:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;18:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;19:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;20:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;21:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;22:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;17/04/2015;23:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;00:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;01:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;02:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;03:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;04:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;05:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;06:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;07:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;08:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;09:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;10:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;11:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;12:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;13:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;14:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;15:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;16:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;17:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;18:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;19:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;20:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;21:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;22:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;18/04/2015;23:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;00:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;01:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;02:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;03:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;04:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;05:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;06:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;07:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;08:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;09:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;10:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;11:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;12:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;13:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;14:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;15:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;16:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;17:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;18:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;19:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;20:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;21:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;22:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;19/04/2015;23:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;20/04/2015;00:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;20/04/2015;01:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;20/04/2015;02:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;20/04/2015;03:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;20/04/2015;04:00:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;20/04/2015;04:10:00.0;0
220220801A;CAMPO MAIOR;PI;Centro;-4.826;-42.166;20/04/2015;04:20:00.0;0
